===== Starting battle of <EvoBot1> vs <PatientBot> with memory tape size: 25 =====

[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-23< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-22< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-22< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-21< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-21< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-20< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-20< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-19< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-19< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-18< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-18< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-17< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-17< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-16< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-16< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-15< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-15< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-14< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-14< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-13< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-13< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-12< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-12< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-11< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-11< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-10< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-10< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-9< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-9< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-8< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-8< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-7< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-7< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-6< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-6< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-5< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-5< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-4< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-4< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-3< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-4< | -1 | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-4 | -1< | 0 | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-5 | -1 | 0< | 128 ]
[ 128 | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-5 | -1 | 0 | 128< ]
[ 128< | 1 | -4 | 0 | 0 | -1 | 1 | -1 | -1 | 0 | 0 | >-6 | -1 | 0 | 128 ]

===== EvoBot1 won the battle after 551 cycles =====



===== Starting battle of <EvoBot1> vs <PatientBot> with memory tape size: 26 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 128 ]
[ 128 | 1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 128 ]
[ 128 | 1 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 0 | 128 ]
[ 128 | 1 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | -1< | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 1< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 1< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0< | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0< | 0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | >0 | -1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | >-1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | >-1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | >2 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | >2 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >1 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >3 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -1 | -1 | 0 | 128 ]
[ 128 | 1 | -3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -1 | -1 | 0 | 128 ]
